NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[27]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.773853
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[27]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.777870
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[27]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.779869
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[27]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.781874
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[27]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.784873
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[27]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.787875
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[27]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.790871
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[27]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.792871
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[27]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.795872
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[27]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.798875
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[27]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.801854
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[27]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.806876
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[27]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.808875
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[27]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.811876
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[27]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.814876
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[27]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.818965
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[27]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.821858
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[27]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.824961
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[27]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.828997
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[27]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.832962
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[27]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.835965
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[27]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.839974
ns=2;s=Studio.Tags.Application.SNV055EC[27].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[27]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.841956
ns=2;s=Studio.Tags.Application.SNV055EC[27].Name,Name,Name,Studio/Tags/Application/SNV055EC/[27]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.844960
ns=2;s=Studio.Tags.Application.SNV055EC[27].P,P,P,Studio/Tags/Application/SNV055EC/[27]/P,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.847990
ns=2;s=Studio.Tags.Application.SNV055EC[27].Status,Status,Status,Studio/Tags/Application/SNV055EC/[27]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.850960
ns=2;s=Studio.Tags.Application.SNV055EC[27].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[27]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.852970
ns=2;s=Studio.Tags.Application.SNV055EC[27].V,V,V,Studio/Tags/Application/SNV055EC/[27]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[27],7,2,False,2025-11-04T15:34:02.856969
ns=2;s=Studio.Tags.Application.SNV055EC[28],[28],[28],Studio/Tags/Application/SNV055EC/[28],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:34:02.857998
ns=2;s=Studio.Tags.Application.SNV055EC[28].Color,Color,Color,Studio/Tags/Application/SNV055EC/[28]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.860988
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[28]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.862965
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[28]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.864973
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[28]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.867602
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[28]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.869717
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[28]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.871655
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[28]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.873714
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[28]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.875751
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[28]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.878732
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[28]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.880712
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[28]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.882710
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[28]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.885707
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[28]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.888658
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[28]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.891707
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[28]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.895678
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[28]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.897610
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[28]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.899609
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[28]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.901722
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[28]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.904719
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[28]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.907718
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[28]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.909714
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[28]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.911612
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[28]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.914716
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[28]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.918656
ns=2;s=Studio.Tags.Application.SNV055EC[28].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[28]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.920721
ns=2;s=Studio.Tags.Application.SNV055EC[28].Name,Name,Name,Studio/Tags/Application/SNV055EC/[28]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.922707
ns=2;s=Studio.Tags.Application.SNV055EC[28].P,P,P,Studio/Tags/Application/SNV055EC/[28]/P,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.925725
ns=2;s=Studio.Tags.Application.SNV055EC[28].Status,Status,Status,Studio/Tags/Application/SNV055EC/[28]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.927718
ns=2;s=Studio.Tags.Application.SNV055EC[28].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[28]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.929719
ns=2;s=Studio.Tags.Application.SNV055EC[28].V,V,V,Studio/Tags/Application/SNV055EC/[28]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[28],7,2,False,2025-11-04T15:34:02.934717
ns=2;s=Studio.Tags.Application.SNV055EC[29],[29],[29],Studio/Tags/Application/SNV055EC/[29],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:34:02.936721
ns=2;s=Studio.Tags.Application.SNV055EC[29].Color,Color,Color,Studio/Tags/Application/SNV055EC/[29]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.941731
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[29]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.946616
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[29]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.953880
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[29]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.957858
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[29]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.962869
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[29]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.967499
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[29]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.971506
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[29]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.975507
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[29]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.981658
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[29]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.988510
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[29]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.994654
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[29]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:02.999633
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[29]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.004510
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[29]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.008623
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[29]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.014656
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[29]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.020650
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[29]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.024639
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[29]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.029612
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[29]/I_ch3,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.036651
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[29]/I_ch4,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.040617
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[29]/I_ch5,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.045654
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[29]/I_ch6,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.052665
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[29]/I_ch7,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.058656
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[29]/I_ch8,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.065664
ns=2;s=Studio.Tags.Application.SNV055EC[29].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[29]/I_ch9,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.071428
ns=2;s=Studio.Tags.Application.SNV055EC[29].Name,Name,Name,Studio/Tags/Application/SNV055EC/[29]/Name,Variable,String,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.078329
ns=2;s=Studio.Tags.Application.SNV055EC[29].P,P,P,Studio/Tags/Application/SNV055EC/[29]/P,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.084416
ns=2;s=Studio.Tags.Application.SNV055EC[29].Status,Status,Status,Studio/Tags/Application/SNV055EC/[29]/Status,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.090420
ns=2;s=Studio.Tags.Application.SNV055EC[29].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[29]/TempInt,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.098414
ns=2;s=Studio.Tags.Application.SNV055EC[29].V,V,V,Studio/Tags/Application/SNV055EC/[29]/V,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[29],7,2,False,2025-11-04T15:34:03.105327
ns=2;s=Studio.Tags.Application.SNV055EC[30],[30],[30],Studio/Tags/Application/SNV055EC/[30],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:34:03.109429
ns=2;s=Studio.Tags.Application.SNV055EC[30].Color,Color,Color,Studio/Tags/Application/SNV055EC/[30]/Color,Variable,Int32,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.115428
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[30]/I_ch1,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.121418
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[30]/I_ch10,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.126410
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[30]/I_ch11,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.131388
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[30]/I_ch12,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.137418
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[30]/I_ch13,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.142410
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[30]/I_ch14,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.147413
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[30]/I_ch15,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.151300
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[30]/I_ch16,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.155310
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[30]/I_ch17,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.160327
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[30]/I_ch18,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.166425
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[30]/I_ch19,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.173202
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[30]/I_ch2,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.179062
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[30]/I_ch20,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.182057
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[30]/I_ch21,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.187076
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[30]/I_ch22,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.191076
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[30]/I_ch23,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.196078
ns=2;s=Studio.Tags.Application.SNV055EC[30].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[30]/I_ch24,Variable,Double,,ns=2;s=Studio.Tags.Application.SNV055EC[30],7,2,False,2025-11-04T15:34:03.203066
