NodeId,BrowseName,DisplayName,FullPath,NodeClass,DataType,Value,ParentId,Depth,NamespaceIndex,IsNamespaceNode,Timestamp
ns=2;s=Studio,Studio,Studio,Studio,Object,,,i=85,2,2,False,2025-11-04T15:25:05.330496
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[1]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.315312
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[1]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.319313
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[1]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.323313
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[1]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.325313
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[1]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.328315
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[1]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.331314
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[1]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.334322
ns=2;s=Studio.Tags.Application.SNV055EC[1].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[1]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.337320
ns=2;s=Studio.Tags.Application.SNV055EC[1].Name,Name,Name,Studio/Tags/Application/SNV055EC/[1]/Name,Variable,String,SM_A14701EL020,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.340320
ns=2;s=Studio.Tags.Application.SNV055EC[1].P,P,P,Studio/Tags/Application/SNV055EC/[1]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.343321
ns=2;s=Studio.Tags.Application.SNV055EC[1].Status,Status,Status,Studio/Tags/Application/SNV055EC/[1]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.346831
ns=2;s=Studio.Tags.Application.SNV055EC[1].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[1]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.348840
ns=2;s=Studio.Tags.Application.SNV055EC[1].V,V,V,Studio/Tags/Application/SNV055EC/[1]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[1],7,2,False,2025-11-04T15:25:18.351839
ns=2;s=Studio.Tags.Application.SNV055EC[2],[2],[2],Studio/Tags/Application/SNV055EC/[2],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:25:18.352840
ns=2;s=Studio.Tags.Application.SNV055EC[2].Color,Color,Color,Studio/Tags/Application/SNV055EC/[2]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.357839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[2]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.359840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[2]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.363840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[2]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.365839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[2]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.368839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[2]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.371839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[2]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.373840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[2]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.376839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[2]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.379840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[2]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.382845
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[2]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.385844
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[2]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.388841
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[2]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.392842
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[2]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.395843
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[2]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.398844
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[2]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.402845
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[2]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.405841
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[2]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.408838
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[2]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.410839
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[2]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.413842
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[2]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.416840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[2]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.419841
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[2]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.422840
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[2]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.424841
ns=2;s=Studio.Tags.Application.SNV055EC[2].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[2]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.426840
ns=2;s=Studio.Tags.Application.SNV055EC[2].Name,Name,Name,Studio/Tags/Application/SNV055EC/[2]/Name,Variable,String,SM_A14701EL030,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.430843
ns=2;s=Studio.Tags.Application.SNV055EC[2].P,P,P,Studio/Tags/Application/SNV055EC/[2]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.433847
ns=2;s=Studio.Tags.Application.SNV055EC[2].Status,Status,Status,Studio/Tags/Application/SNV055EC/[2]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.436850
ns=2;s=Studio.Tags.Application.SNV055EC[2].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[2]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.439850
ns=2;s=Studio.Tags.Application.SNV055EC[2].V,V,V,Studio/Tags/Application/SNV055EC/[2]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[2],7,2,False,2025-11-04T15:25:18.443850
ns=2;s=Studio.Tags.Application.SNV055EC[3],[3],[3],Studio/Tags/Application/SNV055EC/[3],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:25:18.445849
ns=2;s=Studio.Tags.Application.SNV055EC[3].Color,Color,Color,Studio/Tags/Application/SNV055EC/[3]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.449363
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[3]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.451364
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[3]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.454367
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[3]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.458397
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[3]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.461364
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[3]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.464365
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[3]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.467365
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[3]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.469365
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[3]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.472364
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[3]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.475363
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[3]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.479366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[3]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.482365
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[3]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.484366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[3]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.487366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[3]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.491366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[3]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.494367
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[3]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.497373
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[3]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.500370
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[3]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.503366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[3]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.506366
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[3]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.509370
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[3]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.512367
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[3]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.515367
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[3]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.518365
ns=2;s=Studio.Tags.Application.SNV055EC[3].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[3]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.522367
ns=2;s=Studio.Tags.Application.SNV055EC[3].Name,Name,Name,Studio/Tags/Application/SNV055EC/[3]/Name,Variable,String,SM_A14701EL040,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.524364
ns=2;s=Studio.Tags.Application.SNV055EC[3].P,P,P,Studio/Tags/Application/SNV055EC/[3]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.527368
ns=2;s=Studio.Tags.Application.SNV055EC[3].Status,Status,Status,Studio/Tags/Application/SNV055EC/[3]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.530366
ns=2;s=Studio.Tags.Application.SNV055EC[3].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[3]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.533375
ns=2;s=Studio.Tags.Application.SNV055EC[3].V,V,V,Studio/Tags/Application/SNV055EC/[3]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[3],7,2,False,2025-11-04T15:25:18.537374
ns=2;s=Studio.Tags.Application.SNV055EC[4],[4],[4],Studio/Tags/Application/SNV055EC/[4],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:25:18.538375
ns=2;s=Studio.Tags.Application.SNV055EC[4].Color,Color,Color,Studio/Tags/Application/SNV055EC/[4]/Color,Variable,Int32,5549824,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.542374
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch1,I_ch1,I_ch1,Studio/Tags/Application/SNV055EC/[4]/I_ch1,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.545374
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch10,I_ch10,I_ch10,Studio/Tags/Application/SNV055EC/[4]/I_ch10,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.547891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch11,I_ch11,I_ch11,Studio/Tags/Application/SNV055EC/[4]/I_ch11,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.550891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch12,I_ch12,I_ch12,Studio/Tags/Application/SNV055EC/[4]/I_ch12,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.553892
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch13,I_ch13,I_ch13,Studio/Tags/Application/SNV055EC/[4]/I_ch13,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.556891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch14,I_ch14,I_ch14,Studio/Tags/Application/SNV055EC/[4]/I_ch14,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.559891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch15,I_ch15,I_ch15,Studio/Tags/Application/SNV055EC/[4]/I_ch15,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.561894
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch16,I_ch16,I_ch16,Studio/Tags/Application/SNV055EC/[4]/I_ch16,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.564891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch17,I_ch17,I_ch17,Studio/Tags/Application/SNV055EC/[4]/I_ch17,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.566894
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch18,I_ch18,I_ch18,Studio/Tags/Application/SNV055EC/[4]/I_ch18,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.569893
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch19,I_ch19,I_ch19,Studio/Tags/Application/SNV055EC/[4]/I_ch19,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.572893
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch2,I_ch2,I_ch2,Studio/Tags/Application/SNV055EC/[4]/I_ch2,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.575891
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch20,I_ch20,I_ch20,Studio/Tags/Application/SNV055EC/[4]/I_ch20,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.578897
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch21,I_ch21,I_ch21,Studio/Tags/Application/SNV055EC/[4]/I_ch21,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.581893
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch22,I_ch22,I_ch22,Studio/Tags/Application/SNV055EC/[4]/I_ch22,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.584892
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch23,I_ch23,I_ch23,Studio/Tags/Application/SNV055EC/[4]/I_ch23,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.587890
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch24,I_ch24,I_ch24,Studio/Tags/Application/SNV055EC/[4]/I_ch24,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.589893
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch3,I_ch3,I_ch3,Studio/Tags/Application/SNV055EC/[4]/I_ch3,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.592892
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch4,I_ch4,I_ch4,Studio/Tags/Application/SNV055EC/[4]/I_ch4,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.594895
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch5,I_ch5,I_ch5,Studio/Tags/Application/SNV055EC/[4]/I_ch5,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.597890
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch6,I_ch6,I_ch6,Studio/Tags/Application/SNV055EC/[4]/I_ch6,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.600892
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch7,I_ch7,I_ch7,Studio/Tags/Application/SNV055EC/[4]/I_ch7,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.602893
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch8,I_ch8,I_ch8,Studio/Tags/Application/SNV055EC/[4]/I_ch8,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.605894
ns=2;s=Studio.Tags.Application.SNV055EC[4].I_ch9,I_ch9,I_ch9,Studio/Tags/Application/SNV055EC/[4]/I_ch9,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.608895
ns=2;s=Studio.Tags.Application.SNV055EC[4].Name,Name,Name,Studio/Tags/Application/SNV055EC/[4]/Name,Variable,String,SM_A14701EL050,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.611895
ns=2;s=Studio.Tags.Application.SNV055EC[4].P,P,P,Studio/Tags/Application/SNV055EC/[4]/P,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.613893
ns=2;s=Studio.Tags.Application.SNV055EC[4].Status,Status,Status,Studio/Tags/Application/SNV055EC/[4]/Status,Variable,Int32,1,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.616892
ns=2;s=Studio.Tags.Application.SNV055EC[4].TempInt,TempInt,TempInt,Studio/Tags/Application/SNV055EC/[4]/TempInt,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.619891
ns=2;s=Studio.Tags.Application.SNV055EC[4].V,V,V,Studio/Tags/Application/SNV055EC/[4]/V,Variable,Double,0.0,ns=2;s=Studio.Tags.Application.SNV055EC[4],7,2,False,2025-11-04T15:25:18.622893
ns=2;s=Studio.Tags.Application.SNV055EC[5],[5],[5],Studio/Tags/Application/SNV055EC/[5],Object,,,ns=2;s=Studio.Tags.Application.SNV055EC,6,2,False,2025-11-04T15:25:18.624893
